ticker,name,signal_date,price,signal,confidence,reasons
329180,HD현대중공업,2025-06-02,428000,Sell,85,"[""현재가가 52주 최고가인 428,000원에 도달하여 52주 내 위치가 100%로 단기 고점 저항이 매우 강한 상태임"", ""거래량 변화율이 -41.79%로 급감하며 주가 상승을 뒷받침할 매수 모멘텀이 빠르게 약화되고 있음"", ""PBR 6.54 및 PER 43.3으로 업종 특성 대비 밸류에이션이 상당히 고평가되어 있어 가격 조정 가능성이 높음""]"
329180,HD현대중공업,2025-07-01,420500,Sell,85,"[""PBR 6.43과 PER 42.6은 업종 평균 대비 매우 높은 수준으로, 밸류에이션 과열 상태로 판단됩니다."", ""현재 주가가 52주 최고가 대비 87% 지점에 위치하여 단기적으로 상승 여력보다 조정 가능성이 높습니다."", ""ROE 15.1%라는 양호한 수익성에도 불구하고, 현재의 시가총액과 멀티플은 이를 과도하게 선반영하고 있습니다.""]"
329180,HD현대중공업,2025-08-01,476500,Sell,80,"[""PBR 7.29 및 PER 48.2로 업종 특성 대비 밸류에이션 부담이 매우 높은 수준임"", ""현재 주가가 52주 최고가 대비 95.7% 지점에 위치하여 단기적으로 강력한 저항선에 도달함"", ""최근 1개월간 20.94% 급등했으나 거래량 변화율이 -17.40%로 감소하며 상승 모멘텀의 둔화가 관찰됨""]"
329180,HD현대중공업,2025-09-01,510000,Neutral,80,"[""PBR 7.32 및 PER 48.5로 업종 평균 대비 밸류에이션 부담이 매우 높은 수준임"", ""현재가가 52주 최고가(521,000원)의 96.8% 지점에 위치하여 단기적인 가격 저항선에 근접함"", ""최근 리포트의 높은 목표주가(610,000~660,000원)와 합병 모멘텀이 존재하나, 과열된 지표와 충돌하여 방향성이 불분명함""]"
329180,HD현대중공업,2025-10-01,528000,Sell,92,"[""현재가가 52주 최고가(528,000원)에 도달하여 52주 내 위치가 100.0%로, 단기 고점 형성 및 차익 실현 매물 출회 가능성이 매우 높습니다."", ""PBR 7.58 및 PER 50.2로 밸류에이션이 매우 높게 형성되어 있어, 현재의 ROE(15.1%) 대비 주가 부담이 큽니다."", ""주가가 최고점에 도달했음에도 거래량 변화율이 -38.02%로 크게 감소하여 상승 동력이 약화되는 전형적인 다이버전스 신호가 나타나고 있습니다.""]"
329180,HD현대중공업,2025-11-03,607000,Sell,82,"[""PBR 8.72와 PER 57.7은 중공업 업종 평균 대비 극도로 고평가된 수치로 밸류에이션 부담이 매우 큼"", ""현재 주가가 52주 최고가(624,000원)의 96.2% 수준에 도달하여 단기 강력한 저항선에 근접함"", ""최근 1개월간 23.50%의 급격한 주가 상승이 발생하여 단기 과열에 따른 차익 실현 매물 출회 가능성이 높음""]"
329180,HD현대중공업,2025-12-01,515000,Buy,82,"[""최근 애널리스트 리포트의 목표주가(740,000원~770,000원)가 현재가(515,000원) 대비 매우 높은 상승 여력을 보이고 있습니다."", ""최근 1개월 수익률이 -14.17%로 단기 조정을 거친 상태에서 거래량 변화율이 56.75% 증가하며 반등 가능성을 시사합니다."", ""ROE 20.0%의 높은 수익성과 상선 및 엔진 부문의 긍정적인 OPM 전망이 펀더멘털의 강세를 뒷받침합니다.""]"
012450,한화에어로스페이스,2023-01-02,74972,Sell,75,"[""거래량 변화율이 -39.07%로 급감하여 단기적인 매수세와 시장의 관심도가 크게 위축된 상태입니다."", ""최근 1개월 수익률이 1.94%에 불과하여 주가를 끌어올릴 만한 상승 모멘텀이 부족합니다."", ""52주 가격 범위 내 현재 위치가 73.0%로 상대적으로 높은 구간에 있어 단기적으로는 하방 압력이 높을 가능성이 큽니다.""]"
012450,한화에어로스페이스,2023-02-01,82307,Buy,78,"[""최근 1개월 수익률이 9.78%로 상승 추세이며, 거래량 변화율이 66.60%로 급증하여 강한 매수 모멘텀이 확인됨"", ""PER 16.6 및 PBR 1.36으로 현재 주가 수준이 밸류에이션 측면에서 과도하게 고평가된 상태가 아님"", ""52주 내 현재 위치가 89.5%로 고점 부근에 있으나, 거래량 동반 상승은 전고점 돌파 가능성을 시사함""]"
012450,한화에어로스페이스,2023-03-02,92595,Sell,75,"[""현재가가 52주 최고가의 97.4% 수준에 위치하여 단기적으로 강한 가격 저항선에 직면해 있습니다."", ""거래량 변화율이 -23.99%로 감소하며 주가 상승을 뒷받침할 매수 동력이 약화되고 있습니다."", ""최근 1개월 수익률이 13.06%로 빠르게 상승하여 단기 과열에 따른 가격 조정 가능성이 높습니다.""]"
012450,한화에어로스페이스,2023-04-03,104513,Sell,82,"[""현재가가 52주 최고가(104,513원)에 도달하여 52주 내 위치가 100.0%로, 단기 고점 부담 및 차익 실현 매물 출회 가능성이 매우 높습니다."", ""최근 1개월 수익률은 9.50%로 상승했으나 거래량 변화율은 -6.88%로 감소하며, 주가 상승 동력이 약화되는 다이버전스 현상이 나타나고 있습니다."", ""PER 26.4 대비 ROE가 7.0%로 낮아, 현재의 주가 수준을 정당화할 만한 자본 효율성 및 수익성이 부족한 상태입니다.""]"
012450,한화에어로스페이스,2023-05-02,109607,Buy,85,"[""최근 애널리스트 리포트의 목표주가 범위(133,000원~147,000원)가 현재가(109,607원) 대비 상당한 상승 여력을 보여줌"", ""최근 1개월 수익률 8.47% 상승과 거래량 변화율 58.41% 증가가 동시에 나타나며 강한 상승 모멘텀을 형성함"", ""복수의 리포트에서 1분기 실적 서프라이즈와 수출 모멘텀 등 펀더멘털의 강력한 개선세를 일관되게 언급함""]"
012450,한화에어로스페이스,2023-06-01,110015,Neutral,65,"[""ROE 17.7% 및 PER 9.8로 재무 지표는 우량하나, 현재 주가가 52주 최고가 대비 87.7% 수준에 위치하여 단기적 가격 부담이 존재합니다."", ""최근 1개월 수익률은 5.16%로 상승했으나, 거래량 변화율이 -29.89%로 급감하며 상승 모멘텀이 약화되는 신호를 보이고 있습니다."", ""제공된 애널리스트 리포트가 2023년 5월 자료로 매우 오래되어, 향후 20거래일 내의 주가 흐름을 예측할 최신 근거가 부족합니다.""]"
012450,한화에어로스페이스,2023-07-03,132527,Buy,85,"[""ROE 17.7%의 높은 수익성과 PER 11.8의 합리적인 밸류에이션이 기업의 펀더멘털을 지지함"", ""최근 1개월 수익률 20.46%와 거래량 변화율 17.92% 증가로 강력한 단기 상승 모멘텀이 확인됨"", ""애널리스트 목표주가 180,000원이 현재가 132,527원 대비 상당한 상승 여력을 보유하고 있음""]"
012450,한화에어로스페이스,2023-08-01,123766,Neutral,40,"[""ROE 17.8%와 PER 11.0으로 재무적 펀더멘털과 밸류에이션은 긍정적임"", ""최근 1개월 수익률(-6.61%)과 거래량 변화율(-13.52%)이 모두 감소하며 단기 하락 추세 및 모멘텀 약화가 관찰됨"", ""제공된 애널리스트 리포트가 2023년 7월 자료로 시점이 너무 오래되어 향후 20거래일의 단기 방향성을 판단할 근거로 부족함""]"
012450,한화에어로스페이스,2023-09-01,116737,Neutral,65,"[""PER 7.3과 ROE 23.2%라는 매우 우수한 재무 지표가 강력한 펀더멘털 지지선을 형성하고 있음"", ""최근 1개월 수익률이 -5.13%를 기록하며 단기적인 하락 추세에 진입한 상태임"", ""거래량 변화율이 -50.72%로 급감하여 향후 20거래일 내에 방향성을 전환할 모멘텀이 부족함""]"
012450,한화에어로스페이스,2023-10-04,104107,Neutral,60,"[""PER 6.5와 ROE 23.2%라는 지표는 기업의 수익성 및 밸류에이션 측면에서 매우 저평가되어 있음을 나타냄"", ""최근 1개월 수익률이 -11.28%로 단기적인 주가 하락 추세가 강하게 나타나고 있음"", ""제공된 애널리스트 리포트가 2023년 9월 자료로, 향후 20거래일 내의 주가 방향성을 결정지을 최신 모멘텀을 확인하기 어려움""]"
012450,한화에어로스페이스,2023-11-01,115617,Buy,82,"[""PER 7.3배의 낮은 밸류에이션과 ROE 23.1%의 높은 수익성이 결합되어 펀더멘털이 매우 우량함"", ""최근 1개월 수익률 8.92% 상승 및 거래량 변화율 29.97% 증가로 단기 상승 모멘텀이 확인됨"", ""현재가(115,617원)가 애널리스트 목표주가(133,000원) 대비 약 15%의 상승 여력을 보유하고 있음""]"
012450,한화에어로스페이스,2023-12-01,138537,Neutral,75,"[""ROE 18.4%와 PER 10.9로 수익성과 밸류에이션 지표는 매우 우량하며, 애널리스트들의 목표주가 또한 현재가보다 높게 형성되어 있습니다."", ""현재 주가가 52주 최고가(145,158원)의 91.5% 수준까지 상승하여 단기적인 가격 저항선에 근접해 있습니다."", ""최근 1개월 수익률이 17.85%로 높으나 거래량 변화율이 -13.19%로 감소하고 있어, 상승 모멘텀의 약화 가능성이 존재합니다.""]"
012450,한화에어로스페이스,2024-01-02,132119,Buy,85,"[""ROE 18.4%의 높은 수익성과 PER 10.4의 저평가 매력이 공존하여 펀더멘털이 매우 견고함"", ""최근 1개월 수익률 5.36%와 거래량 변화율 28.92%의 상승세가 결합되어 강한 단기 상승 모멘텀을 보임"", ""52주 최고가 대비 현재 위치가 83.1%로 높으나, 낮은 PER 지표가 추가 상승 여력을 뒷받침함""]"
012450,한화에어로스페이스,2024-02-01,135074,Buy,82,"[""ROE 18.4%의 높은 수익성과 PER 10.7의 합리적인 밸류에이션이 결합되어 펀더멘털이 견고함"", ""최근 1개월 수익률이 -0.53%로 횡보하며 주가 조정 및 다지기 구간에 진입한 것으로 판단됨"", ""거래량 변화율이 25.68% 증가하며 횡보 구간 내에서 매수세가 유입되는 신호가 포착됨""]"
012450,한화에어로스페이스,2024-03-04,191099,Neutral,80,"[""현재가가 52주 최고가(198,128원)의 93.6% 수준에 도달하여 단기적인 가격 저항선에 근접해 있습니다."", ""최근 1개월 수익률이 42.23%로 매우 가파르게 상승하여 단기 차익 실현 매물이 출회될 가능성이 높습니다."", ""최근 제시된 4건의 목표주가 중 2건(185,000원)이 현재가보다 낮아 추가 상승 여력에 대한 판단이 엇갈리고 있습니다.""]"
012450,한화에어로스페이스,2024-04-01,212899,Buy,78,"[""ROE 23.1%의 높은 수익성과 PER 13.2의 합리적인 밸류에이션이 기업의 펀더멘털을 강력하게 지지함"", ""최근 애널리스트 리포트의 목표주가(235,000원~250,000원)가 현재가 대비 약 10~17%의 추가 상승 여력을 제시함"", ""최근 1개월 수익률이 11.47%로 강한 상승 모멘텀을 유지하고 있음""]"
012450,한화에어로스페이스,2024-05-02,224614,Buy,82,"[""ROE 23.1%의 높은 수익성과 PER 13.9의 적정 밸류에이션이 결합되어 펀더멘털이 매우 견고함"", ""최근 리포트의 목표주가 평균이 현재가(224,614원) 대비 상당히 높은 수준(최대 294,000원)으로 형성되어 상승 여력이 충분함"", ""최근 1개월 수익률이 5.50%로 양호하며, 52주 최고가 대비 약 85.8% 지점에 위치하여 상승 추세를 유지하고 있음""]"
012450,한화에어로스페이스,2024-06-03,227160,Neutral,65,"[""현재 주가가 52주 최고가 대비 87.5% 수준에 위치하여 단기 저항선에 근접해 있습니다."", ""거래량 변화율이 -44.37%로 급감하며 상승 모멘텀이 약화되는 신호를 보이고 있습니다."", ""애널리스트 목표주가(250,000원)가 현재가보다 높아 상승 여력은 남아있으나 기술적 지표와 상충합니다.""]"
012450,한화에어로스페이스,2024-07-01,248043,Sell,75,"[""현재가가 52주 최고가 대비 95.2% 수준에 위치하여 단기 저항선에 매우 근접해 있습니다."", ""최근 1개월 수익률이 19.36%로 급격히 상승하여 단기 과열에 따른 차익 실현 매물 출회 가능성이 높습니다."", ""ROE(11.3%) 대비 PER(31.9)과 PBR(3.61) 지표가 높아 밸류에이션 측면에서 상승 여력이 제한적입니다.""]"
012450,한화에어로스페이스,2024-08-01,309163,Neutral,75,"[""최근 1개월 수익률 30.26%와 거래량 변화율 50.87%로 강한 단기 상승 모멘텀이 유지되고 있음"", ""현재 주가가 52주 최고가 대비 91.7% 지점에 위치하여 단기 고점 저항 및 차익 실현 매물 출회 가능성이 높음"", ""PER 39.7, PBR 4.51의 높은 밸류에이션 상태이며, 최근 제시된 목표주가 중 2건(289,000원, 313,000원)에 이미 도달하거나 근접함""]"
012450,한화에어로스페이스,2024-09-02,295411,Sell,75,"[""PER(53.8) 및 PBR(4.09)이 ROE(7.6%) 대비 매우 높아 밸류에이션 부담이 상당히 큰 수준임"", ""최근 1개월 수익률(-4.45%)과 거래량 변화율(-35.66%)이 동시에 감소하며 단기 하락 추세와 매수세 약화가 확인됨"", ""현재 주가가 52주 최고가 대비 85.8% 지점에 위치하여 고점 부근에서의 가격 조정 가능성이 높음""]"
012450,한화에어로스페이스,2024-10-02,304766,Sell,85,"[""PER 55.5와 PBR 4.22라는 높은 밸류에이션 대비 ROE가 7.6%로 낮아 펀더멘털 대비 주가가 과평가된 상태입니다."", ""현재 주가가 52주 최고가 대비 89.8% 지점에 위치하여 단기적으로 고점 부담이 매우 큰 구간입니다."", ""거래량 변화율이 -76.91%로 급감하며 주가 상승을 지지할 매수 모멘텀이 크게 약화되었습니다.""]"
012450,한화에어로스페이스,2024-11-01,372711,Buy,75,"[""최근 1개월 수익률 27.44%와 거래량 변화율 196.24%가 매우 강력한 상승 모멘텀을 보여줌"", ""최근 발행된 애널리스트 리포트의 목표주가(433,000원~440,000원)가 현재가 대비 약 16~18%의 추가 상승 여력을 제시함"", ""52주 최고가 대비 95% 수준에 위치하며 강한 추세 상승 흐름을 유지하고 있음""]"
012450,한화에어로스페이스,2024-12-02,316090,Buy,82,"[""ROE 19.8%의 높은 수익성과 최근 리포트에서 언급된 지상방산의 놀라운 이익 성장이 펀더멘털을 지지함"", ""현재가(316,090원)가 최근 애널리스트 목표주가(470,000원~500,000원) 대비 상당한 저평가 구간에 진입함"", ""최근 1개월간 -15.19%의 주가 조정이 있었으나 거래량 변화율이 16.58% 증가하며 반등 가능성을 시사함""]"
012450,한화에어로스페이스,2025-01-02,357940,Buy,75,"[""최근 1개월 수익률이 16.32%로 강한 상승 모멘텀을 유지하고 있습니다."", ""애널리스트 목표주가 430,000원은 현재가 대비 약 20%의 추가 상승 여력이 있음을 시사합니다."", ""ROE 19.8%의 높은 수익성을 통해 현재의 높은 밸류에이션을 뒷받침하고 있습니다.""]"
012450,한화에어로스페이스,2025-02-03,386497,Buy,85,"[""최근 30일 내 발행된 5건의 리포트 모두가 목표주가(최저 470,000원 ~ 최고 560,000원)를 현재가보다 훨씬 높게 설정하며 강력한 상승 전망을 제시함"", ""ROE 19.8%의 높은 수익성과 4Q24 실적이 시장 예상치를 상회할 것이라는 구체적인 증익 전망이 존재함"", ""최근 1개월 수익률이 21.33%로 강한 상승 모멘텀을 유지하고 있으며, 수출 확대를 통한 이익 증가가 지속될 것으로 분석됨""]"
012450,한화에어로스페이스,2025-03-04,690278,Sell,85,"[""현재가가 52주 최고가(690,278원)에 도달하여 52주 내 위치가 100%로, 기술적 조정 가능성이 매우 높습니다."", ""최근 1개월 수익률이 75.25%로 단기 급등하였으며, 현재가는 최근 5건의 애널리스트 리포트 중 4건의 목표주가를 이미 상회하였습니다."", ""PBR 11.49 및 PER 58.0으로 밸류에이션 지표가 매우 높게 형성되어 있어 주가 부담이 큰 상태입니다.""]"
012450,한화에어로스페이스,2025-04-01,662707,Sell,80,"[""3.6조원 규모의 대규모 유상증자 발표로 인한 주식 가치 희석 우려가 있으며, 일부 애널리스트가 목표주가를 현재가보다 낮은 600,000원으로 하향 조정함"", ""PBR이 6.05로 매우 높고 현재 주가 위치가 52주 최고가 대비 84.2% 지점에 있어 밸류에이션 부담 및 고점 조정 가능성이 큼"", ""최근 1개월 수익률은 상승했으나 거래량 변화율이 -23.04%로 감소하며 상승 모멘텀이 둔화되는 추세를 보임""]"
012450,한화에어로스페이스,2025-05-02,805489,Neutral,75,"[""ROE 41.9%의 매우 높은 수익성과 애널리스트들의 평균 목표주가(약 908,000원)가 현재가 대비 추가 상승 가능성을 제시함"", ""현재 주가가 52주 최고가 대비 98.1% 수준에 위치하여 단기적인 가격 저항 구간에 진입한 상태임"", ""최근 1개월간 23.38%의 높은 수익률을 기록했으나, 거래량 변화율이 -40.16%로 급감하며 상승 모멘텀의 약화 가능성이 관찰됨""]"
012450,한화에어로스페이스,2025-06-02,835000,Neutral,65,"[""ROE가 55.8%로 매우 높고 애널리스트 목표주가(980,000원)가 현재가 대비 상향 설정되어 있어 펀더멘털 측면의 상승 여력이 존재함"", ""현재 주가가 52주 최고가 대비 92.4% 지점에 위치하여 단기적으로 고점 부담이 큰 구간임"", ""거래량 변화율이 -21.17%로 감소하며 주가 상승을 뒷받침할 단기 매수 모멘텀이 약화되는 추세임""]"
012450,한화에어로스페이스,2025-07-01,839000,Buy,78,"[""ROE가 55.8%로 매우 높아 기업의 수익성과 경영 효율성이 극히 우수한 상태입니다."", ""최근 애널리스트 리포트의 목표주가가 1,100,000원으로 현재가 대비 약 31%의 상승 여력이 존재합니다."", ""최근 1개월 수익률은 -2.10%로 소폭 조정 중이나, 거래량 변화율이 12.03% 증가하며 하방 경직성을 확보하고 반등 가능성을 보이고 있습니다.""]"
012450,한화에어로스페이스,2025-08-01,939000,Neutral,85,"[""ROE 55.8%의 매우 높은 수익성과 최근 1개월 14.93%의 상승세로 강력한 펀더멘털과 모멘텀을 보유하고 있습니다."", ""PBR 10.89로 밸류에이션 부담이 매우 높으며, 현재 주가가 52주 최고가 대비 91.9% 수준에 위치하여 단기 고점 부담이 큽니다."", ""주가가 고점 부근에 있음에도 거래량 변화율이 -14.24%로 감소하고 있어, 추가 상승 동력이 약화될 가능성이 존재합니다.""]"
012450,한화에어로스페이스,2025-09-01,916000,Neutral,65,"[""ROE 40.5%의 높은 수익성과 목표주가 1,300,000원은 강력한 펀더멘털과 중장기 상승 잠재력을 시사함"", ""최근 1개월 수익률 -8.03% 및 거래량 변화율 -20.62%로 단기 하락 추세와 매수 모멘텀 약화가 관찰됨"", ""PBR 7.50의 매우 높은 밸류에이션과 52주 최고가 대비 88.7%의 높은 가격 위치는 단기적인 가격 부담으로 작용함""]"
012450,한화에어로스페이스,2025-10-01,1099000,Neutral,75,"[""현재가가 52주 최고가 대비 99.0% 수준에 위치하여 단기적인 저항선 도달 및 조정 가능성이 높습니다."", ""PBR이 9.00으로 매우 높아 밸류에이션 부담이 크며, 최근 1개월간 17.79%의 급격한 상승으로 인한 차익 실현 매물 출회 가능성이 있습니다."", ""ROE 40.5%의 높은 수익성과 최근 발행된 리포트의 목표주가(1,200,000원~1,280,000원)가 추가 상승 여력을 지지하며 하락 리스크와 균형을 이룹니다.""]"
012450,한화에어로스페이스,2025-11-03,1042000,Buy,82,"[""ROE가 40.5%로 매우 높아 기업의 수익성과 경영 효율성이 극히 우수한 상태임"", ""최근 애널리스트 목표주가가 1,230,000원에서 1,400,000원으로 제시되어 현재가(1,042,000원) 대비 상당한 상승 여력이 있음"", ""최근 1개월 수익률이 -0.19%로 횡보하는 가운데 거래량 변화율이 13.51% 증가하며 주가 반등을 위한 에너지를 응축하고 있는 것으로 판단됨""]"
012450,한화에어로스페이스,2025-12-01,813000,Buy,80,"[""최근 30일 내 발행된 모든 애널리스트 리포트의 목표주가(최저 1,230,000원 ~ 최고 1,460,000원)가 현재가(813,000원) 대비 매우 높은 상승 여력을 보임"", ""ROE 26.6%라는 높은 수익성 지표를 통해 기업의 강력한 이익 창출 능력이 확인됨"", ""최근 1개월 수익률이 -16.96%로 급락하며 52주 최고가 대비 상당 수준 가격 조정이 이루어져 진입 가격의 매력도가 높아짐""]"
259960,크래프톤,2023-01-02,164000,Sell,85,"[""현재가가 52주 최저가(164,000원)에 위치하여 지지선이 확인되지 않는 최저점 상태임"", ""최근 1개월 수익률이 -25.45%로 매우 강한 하락 추세가 지속되고 있음"", ""거래량 변화율이 -7.58%로 감소하며 하락 추세를 반전시킬 매수세의 유입이 부족함""]"
259960,크래프톤,2023-02-01,181000,Neutral,45,"[""현재가가 52주 최저가(164,000원)에 근접한 12.1% 위치에 있어 가격 메리트는 있으나, 거래량 변화율이 -34.16%로 매수 동력이 급격히 감소함"", ""최근 애널리스트 리포트에서 '희망을 놓치다', '늘어난 숙제' 등 부정적인 톤의 분석이 다수 포함되어 시장 심리가 위축된 상태임"", ""최근 1개월 수익률이 7.74%로 소폭 반등했으나, 거래량 감소와 리포트의 보수적 전망이 상충하여 20거래일 내 명확한 방향성을 확신하기 어려움""]"
259960,크래프톤,2023-03-02,169000,Buy,78,"[""현재가가 52주 최저가 대비 3.7% 수준에 위치하여 기술적 과매도 구간 및 강력한 지지선에 도달한 것으로 판단됨"", ""제공된 모든 애널리스트 리포트의 목표주가(210,000원~250,000원)가 현재가 대비 매우 높은 상방 잠재력을 보유함"", ""최근 1개월 수익률은 하락세이나 거래량 변화율이 25.37% 증가하며 바닥권에서 추세 전환의 신호가 포착됨""]"
259960,크래프톤,2023-04-03,182800,Neutral,60,"[""52주 내 현재 위치가 18.8%로 저점 부근에 있어 가격 메리트가 있으나, 거래량 변화율이 -5.70%로 감소하며 상승 동력이 약화되는 모습임"", ""최근 1개월 수익률이 7.66%로 단기 반등 추세에 있으나, 제공된 애널리스트 리포트가 2023년 자료로 현재 시점의 투자 판단 근거로 활용하기에 시의성이 매우 낮음"", ""PER 17.1 및 ROE 10.3% 등 재무 지표는 안정적이지만, 향후 20거래일 내 주가를 강하게 견인할 만한 뚜렷한 모멘텀 지표가 부족함""]"
259960,크래프톤,2023-05-02,193600,Buy,75,"[""현재가(193,600원)가 애널리스트 리포트의 목표주가 범위(210,000원~250,000원)보다 상당히 낮게 형성되어 있어 상승 여력이 큼"", ""52주 가격 범위 내 현재 위치가 31.1%로 저점 부근에 위치하여 기술적 반등 가능성이 높음"", ""최근 1개월 수익률이 5.50%로 단기적인 상승 추세에 진입한 것으로 판단됨""]"
259960,크래프톤,2023-06-01,189400,Buy,85,"[""현재가(189,400원)가 최근 애널리스트 리포트의 목표주가 범위(250,000원~280,000원) 대비 현저히 낮은 저평가 상태임"", ""52주 가격 범위 내 현재 위치가 27.7%로 최저가에 가까워 하방 경직성을 확보하고 상승 여력이 높음"", ""PER 17.0과 ROE 10.1%의 재무 지표가 안정적이며, 인도 서비스 재개 및 PC 트래픽 수익화라는 구체적인 상승 모멘텀이 존재함""]"
259960,크래프톤,2023-07-03,194500,Neutral,60,"[""52주 내 현재 위치가 34.0%로 가격 부담은 낮으나, 최근 1개월 수익률이 2.69%에 그쳐 주가 정체 상태임"", ""거래량 변화율이 -35.05%로 크게 감소하여 단기적으로 주가를 끌어올릴 매수세나 모멘텀이 부족함"", ""제공된 리포트에서 신작 부재가 언급되었으며, 밸류에이션 지표와 기술적 지표가 서로 상충하여 단기 방향성이 불분명함""]"
259960,크래프톤,2023-08-01,178100,Sell,65,"[""최근 1개월 수익률이 -8.43%를 기록하며 단기적인 하락 추세가 뚜렷하게 나타나고 있습니다."", ""거래량 변화율이 -4.40%로 감소하고 있어 주가 반등을 이끌어낼 매수세 유입이 부족한 상황입니다."", ""현재 주가 위치가 52주 최저가에 근접한 19.5% 수준으로, 하락 모멘텀이 여전히 강하게 작용하고 있습니다.""]"
259960,크래프톤,2023-09-01,155500,Buy,82,"[""현재가가 52주 최저가(155,000원) 대비 0.6% 수준으로 매우 낮아 기술적 반등 가능성이 매우 높은 구간임"", ""제시된 5건의 애널리스트 목표주가(180,000원~270,000원)가 모두 현재가보다 상당히 높아 상승 여력이 충분함"", ""PER 15.9배의 낮은 밸류에이션과 인도 매출 회복 및 PC 성장 등 긍정적인 펀더멘털 전망이 공존함""]"
259960,크래프톤,2023-10-04,146500,Sell,80,"[""현재 주가가 52주 최저가인 146,500원에 위치하여 하락 추세가 매우 강한 상태임"", ""최근 1개월 수익률이 -6.57%로 지속적인 우하향 곡선을 그리고 있음"", ""거래량 변화율이 -25.17%로 크게 감소하여 주가 반등을 이끌 매수 동력이 부족함""]"
259960,크래프톤,2023-11-01,166000,Buy,85,"[""현재가(166,000원)가 최근 애널리스트 리포트들의 평균 목표주가(약 214,000원) 대비 상당한 저평가 상태임"", ""52주 가격 범위 내 현재 위치가 21.7%로 최저가 수준에 근접해 있어 기술적 반등 가능성이 높음"", ""최근 1개월 수익률 11.63% 상승과 거래량 16.36% 증가가 동시에 나타나며 단기 상승 모멘텀이 형성됨""]"
259960,크래프톤,2023-12-01,217500,Buy,75,"[""최근 1개월 수익률 28.77%와 거래량 변화율 77.19%가 동반 상승하며 강력한 단기 상승 모멘텀을 보이고 있습니다."", ""최근 분석 리포트의 목표주가 평균이 현재가(217,500원)보다 높으며, 최대 280,000원까지 제시되어 상승 여력이 존재합니다."", ""신작 출시 구간 진입, 인도 시장 회복, 모바일 매출 반등 등 구체적인 주가 상승 촉매제가 리포트를 통해 확인됩니다.""]"
259960,크래프톤,2024-01-02,195800,Sell,75,"[""최근 1개월 수익률이 -9.35%로 단기적인 주가 하락 추세가 뚜렷함"", ""거래량 변화율이 -26.67%로 급감하며 매수세가 약화되고 있어 추가 하락 가능성이 높음"", ""제공된 리포트의 목표주가는 높으나, 최근의 기술적 지표 하락세를 반전시킬 만한 최신 근거가 부족함""]"
259960,크래프톤,2024-02-01,214000,Neutral,75,"[""최근 5건의 애널리스트 리포트가 모두 매수 의견과 함께 현재가보다 높은 목표주가(최저 250,000원)를 제시하며 강한 상승 여력을 시사합니다."", ""현재 주가가 52주 최고가 대비 93.8% 수준에 위치하여 단기적인 가격 저항선에 매우 근접해 있습니다."", ""최근 1개월 수익률은 9.86%로 상승 추세이나, 거래량 변화율이 -30.22%로 크게 감소하며 상승 모멘텀의 약화 가능성이 관찰됩니다.""]"
259960,크래프톤,2024-03-04,217500,Buy,85,"[""최근 30일 내 발행된 5건의 애널리스트 리포트 목표주가가 최저 270,000원에서 최고 290,000원으로 현재가(217,500원) 대비 상당한 상승 여력을 보이고 있습니다."", ""PER 22.9와 PBR 1.90은 성장 가능성이 언급된 리포트 내용과 비교했을 때 밸류에이션 부담이 크지 않은 수준입니다."", ""최근 1개월 수익률은 -0.46%로 횡보 중이나, 거래량 변화율이 6.58% 증가하며 반등을 위한 에너지가 응축되는 모습입니다.""]"
259960,크래프톤,2024-04-01,250500,Buy,75,"[""최근 1개월 수익률 10.35%와 거래량 변화율 19.71% 증가가 결합되어 강력한 상승 모멘텀을 보이고 있습니다."", ""현재가(250,500원)가 애널리스트 목표주가인 280,000원 대비 약 11.7%의 추가 상승 여력이 존재합니다."", ""PER 19.6배와 ROE 11.2%라는 지표는 현재의 주가 상승세를 뒷받침할 수 있는 적정 수준의 재무 건전성을 나타냅니다.""]"
259960,크래프톤,2024-05-02,243000,Buy,80,"[""현재가(243,000원)가 최근 30일 내 제시된 모든 애널리스트 목표주가(최저 260,000원 ~ 최고 340,000원)보다 낮아 상승 여력이 충분함"", ""최근 1개월 수익률은 -2.99%로 소폭 하락했으나, 거래량 변화율이 45% 증가하며 바닥권에서의 매수세 유입 가능성이 보임"", ""배틀그라운드의 지속 성장과 신작 출시 기대감 등 긍정적인 분석 리포트가 단기간에 집중적으로 발행됨""]"
259960,크래프톤,2024-06-03,247500,Buy,82,"[""최근 30일 내 발행된 5건의 리포트 모두가 현재가(247,500원)보다 훨씬 높은 330,000원~340,000원의 목표주가를 제시하며 강력한 상승 여력을 시사함"", ""역대 분기 최고 매출 달성 및 하반기 신작 모멘텀 등 펀더멘털 측면의 구체적인 상승 근거가 리포트를 통해 확인됨"", ""PER 16.8배의 밸류에이션은 성장 모멘텀과 실적 개선세 대비 저평가된 수준으로 판단됨""]"
259960,크래프톤,2024-07-01,273500,Buy,80,"[""최근 1개월 수익률이 8.96%로 단기 상승 모멘텀이 확인됩니다."", ""최근 애널리스트 리포트의 목표주가(330,000원~340,000원)가 현재가 대비 약 20% 이상의 상승 여력을 제시하고 있습니다."", ""PER 18.6배와 ROE 12.0%는 기업의 수익성 대비 밸류에이션이 합리적인 수준임을 나타냅니다.""]"
